date,ticker,adj_close,return,volume,market_cap,dollar_volume,effective_date,ticker_fund,book_equity,net_income,sales,operating_cash_flow,available_date,benchmark_return,benchmark_weight,book_to_market,earnings_to_price,sales_to_price,cashflow_to_price,mom_1m,mom_3m,mom_6m,mom_12_1m,vol_12m,forward_return,benchmark_forward_return,target_active_return,factor_sort_score
2015-08-31,JP1109,1053.9654955250276,-0.0139565323205971,29858315,12952510096.267529,31469633764.517365,2015-03-31,JP1109,5421796850.593328,-74318086.66701785,5346147074.294486,341892993.7063416,2015-06-30,-0.0301433932196064,0.0020428842614818,-1.49794488940611,-1.4874109840080108,-0.040690933521496185,0.4498411328565542,0.3969135821345771,-0.1583246655384817,-0.6465845148993807,-0.3374201162768285,-0.12421718296960246,-0.22186974959570338,0.031325535927313686,-0.25319528552301707,-0.38287095240319763
2015-08-31,JP1110,1054.7907261296398,-0.0317579570064968,46527621,43526222138.668495,49076903139.674675,2015-03-31,JP1110,26526838529.015087,248998921.5591517,7541973230.891761,403888074.75474906,2015-06-30,-0.0301433932196064,0.0068650040423032,-0.9734155835692061,-0.5942271704990825,-1.2787646767468726,-0.7450414042296892,1.3334841370263353,-1.768194778159261,-1.224379239077149,-1.2424009712472697,1.5110195034104004,0.08328757929443831,0.031325535927313686,0.05196204336712462,-0.5535466870101994
2015-08-31,JP1113,1056.673143910144,-0.0892192600765019,33491596,35186271883.08872,35389670039.888405,2015-03-31,JP1113,25109993290.76282,986981371.9193422,25798115436.423943,1808852629.434578,2015-06-30,-0.0301433932196064,0.0055496178359203,-0.6870808311931044,1.146361645036687,1.6159481819945256,2.1958804858288308,0.8420033174086646,-0.26079680193650623,-0.7396119585341676,-1.0789704611755837,-1.1839598988298519,-0.012618151786497944,0.031325535927313686,-0.04394368771381163,0.20553040873327716
2015-08-31,JP1116,1059.7642841168854,0.0103892978600431,36588884,110592971697.43929,38775592458.89576,2015-03-31,JP1116,70169369153.73178,-476805755.39853936,6216346785.35674,624834319.2444087,2015-06-30,-0.0301433932196064,0.0174428461844099,-0.9046029512576377,-1.3762245205670702,-1.883983257885106,-0.9983979919414755,0.08326165514259175,-1.1696685566197251,-0.4428514598763657,-0.9598160509936566,0.3755168694792628,0.008286598807864198,0.031325535927313686,-0.023038937119449487,-0.8085295849465758
2015-08-31,JP1117,1060.9223547983927,0.0042801452915447,24547932,11068386982.609818,26043449822.87082,2015-03-31,JP1117,7517265745.942447,119600779.4373783,4156185465.702798,129234030.09437816,2015-06-30,-0.0301433932196064,0.0017457182738101,-0.7818015924554609,-0.19785428496904153,-0.23326758871559003,-0.5777277345184167,-1.3955165458418584,-1.802807419823609,-0.9749341280634131,-0.3783222773159328,-1.0256361059922106,0.03884706782309122,0.031325535927313686,0.0075215318957775334,-0.8186519641883927
2015-08-31,JP1118,1060.9202064108058,-0.1208400927369574,32201326,34363173775.8474,34163037426.621647,2015-03-31,JP1118,92664732702.42784,259277603.8421914,6877823659.203811,624460601.6247835,2015-06-30,-0.0301433932196064,0.0054197978893276,3.1908886580300955,-0.45200308227184904,-1.139813558459247,-0.12422561361185036,0.39573528466516694,1.0820305896672466,0.6693684752994706,0.6895665995317456,1.5269293286029233,0.1623452271520236,0.031325535927313686,0.1310196912247099,0.6487196312726335
2015-08-31,JP1119,1061.1895976738083,-0.0925321065807249,38647136,361674153641.86646,41011938703.08495,2015-03-31,JP1119,401190820930.6254,9959974369.673347,124614859980.43852,4860348027.021189,2015-06-30,-0.0301433932196064,0.0570436487420817,0.4002368081146989,1.106478179388838,-0.39327954808078897,-0.45469018987038423,0.2422217292274803,1.7419051825750365,1.6136248876317927,1.3327721565889552,-1.7872449979695646,0.03455024729461953,0.031325535927313686,0.0032247113673058436,0.42244713417845164
2015-09-30,JP1000,980.4507976498844,-0.0195492023501156,22213264,27979285585.35796,21779012407.207462,2015-06-30,JP1000,24872860087.24837,394266311.30136126,6404777084.079178,68772652.71581163,2015-09-30,0.0313255359273137,0.0043426285633141,-0.3884371125892238,-0.1139775125556592,-1.0383523624516906,-1.1559108340879312,-0.6753738135448579,-0.24028613712605498,-0.2648642187208696,-1.7688654268735884,-0.5589288877659924,-0.07859120239645834,-0.03446914917005195,-0.04412205322640639,-0.6894440339684298
2015-09-30,JP1001,1040.9564184026722,0.0997285563604512,44619930,58597195149.3127,46447402522.17794,2015-06-30,JP1001,36078452391.9599,1128371522.7841294,21046404019.24424,591594607.6977329,2015-09-30,0.0313255359273137,0.0090947945260854,-1.0743260312679315,0.25382197093901965,-0.39178338065028195,-0.590615954811004,0.9507274107949438,0.36814053216856196,-0.5882418529237559,-1.3611588425965306,-1.332171629413075,-0.11652039862867936,-0.03446914917005195,-0.0820512494586274,-0.41840086419556155
2015-09-30,JP1003,1046.136248949466,0.0602993524126892,44824436,10726339544.756222,46892467338.315414,2015-06-30,JP1003,24790459609.70951,401588865.04350287,10950052485.139303,664615077.1966392,2015-09-30,0.0313255359273137,0.0016648212244289,3.181174203691478,1.5486288212688355,2.8926258719638933,2.7356981433808776,1.2294479578360034,1.4583929199342571,0.4292690943297033,0.028934626213783565,-1.0321196661783312,-0.09894653959055866,-0.03446914917005195,-0.06447739042050671,1.3857835524933888
2015-09-30,JP1004,1040.202873068648,0.0096255263562764,33692785,31895199055.736813,35047331758.68424,2015-06-30,JP1004,15987816749.169945,468866153.26323664,18878628626.29595,931398083.1030146,2015-09-30,0.0313255359273137,0.0049504124052586,-1.3615656413813173,-0.07062194707091515,0.7633928052166948,0.8234315290660505,0.4107284740323811,-0.09723200633310325,-0.6894434183903118,-1.3407916415663033,0.5118216586498042,-0.02010878189981513,-0.03446914917005195,0.014360367270236818,-0.11669779864189112
2015-09-30,JP1005,1005.293071296204,-0.1770048633419669,30817578,160061531917.29742,30980697637.530327,2015-06-30,JP1005,175614864820.63425,3027943901.787385,80374121480.75162,3825091435.373448,2015-09-30,0.0313255359273137,0.0248429424072078,0.13412008088281172,0.22967956291854447,0.31789829961675414,0.43086192414712393,0.2903201590169159,0.9933118969071897,0.21190268963953324,0.3282820632472449,-0.6051922019215978,0.016462097769601947,-0.03446914917005195,0.050931246939653896,0.2590204971616134
2015-09-30,JP1007,1003.7551586910904,0.0251835245955621,46340574,13850698775.14268,46514590209.206215,2015-06-30,JP1007,18254352687.15995,131070983.75955164,2889338780.701581,74009770.0647442,2015-09-30,0.0313255359273137,0.0021497489612197,0.6882256538870156,-0.44355103100511617,-1.1391422643825089,-0.9423582262428626,0.5242586876433484,-0.07826806112847737,-0.7242778614383232,-0.9783963177149089,-1.6042347305701465,0.0200452654160459,-0.03446914917005195,0.05451441458609785,-0.5219715723279977
2015-09-30,JP1009,1001.3879971485007,-0.11594096206892,23801990,75799241912.58008,23835027094.248642,2015-06-30,JP1009,62704107051.93563,838015923.8173919,20413631210.99348,225284664.8690385,2015-09-30,0.0313255359273137,0.0117647018542669,-0.543386583289076,-0.3301431346629468,-0.8378167368184883,-1.1178588673067504,-1.1656319742044348,-1.1730465178034597,-1.424075470513268,-1.8343572765825735,-0.3528300869025964,0.04013483241127491,-0.03446914917005195,0.07460398158132686,-0.9754607386759547
2015-09-30,JP1011,1003.48498507821,-0.0405915810538804,48633894,112763420641.35068,48803382394.88525,2015-06-30,JP1011,244097485167.77008,-16039254.998041702,25755458136.416943,878940849.5517762,2015-09-30,0.0313255359273137,0.0175018640086505,2.8134979096499713,-1.1275432707052875,-1.0408778455538548,-0.7609450451212396,0.7605971580200747,1.646528722670275,1.6716642587697996,0.9445515958865557,-1.8108374873722322,-0.09134529651351686,-0.03446914917005195,-0.05687614734346491,0.34407066624934024
2015-09-30,JP1012,1009.5811532985248,0.062169774919006,26740833,84986687522.63832,26997041020.30325,2015-06-30,JP1012,64360748932.81902,1530834340.8739867,50931944582.13887,1794126673.3441098,2015-09-30,0.0313255359273137,0.013190673350516,-0.7189186178589342,0.16525379141141366,0.8001122173691235,0.22459640956087862,-0.2050990837860862,-0.10712614873648817,-0.19597946297668659,0.030330804028234553,1.3834994372562972,-0.08821045614208745,-0.03446914917005195,-0.053741306972035496,0.15296326069641694
2015-09-30,JP1015,1025.6588359657646,0.0958888521788319,49107744,342499552741.3512,50367791547.94476,2015-06-30,JP1015,307949577870.842,4971512106.127739,90196360663.01498,7313169973.301766,2015-09-30,0.0313255359273137,0.0531589105847381,-0.362961603999319,-0.08378344136470615,-0.8674223833568073,0.24248268612425522,-1.2404664827219312,-0.6087500047612887,-0.06765134923235491,0.027099885272184564,-0.027905340402099292,0.02033287017979335,-0.03446914917005195,0.0548020193498453,-0.3321508927157852
2015-09-30,JP1017,1034.4480711903004,0.0807308552754337,39682491,4621333702.825027,41049476274.976456,2015-06-30,JP1017,3191870464.349691,53394423.53495969,2124763788.2922616,32132381.35794832,2015-09-30,0.0313255359273137,0.0007172711996976,-0.8861349737691095,-0.29466880024262354,0.10757491254606177,-0.8232256281070987,-0.6620899212569992,-0.7119175453978535,-1.785519654471829,-0.7604377093893,1.1874783652293104,-0.07268273717048745,-0.03446914917005195,-0.038213588000435506,-0.5143267727621601
2015-09-30,JP1019,1047.0656809446675,0.231663015416807,45355720,17107336725.380342,47490417846.535675,2015-06-30,JP1019,17038568228.670069,864709762.2853124,17547751821.36875,642209911.238449,2015-09-30,0.0313255359273137,0.002655207506254,-0.11986055845976008,2.4819434785459413,2.8967503508996826,1.4405513768937124,-0.26592543757360876,-0.2991665137790279,0.33335275409444587,0.9058406168254972,-0.06527262429437643,-0.1269137813447968,-0.03446914917005195,-0.09244463217474486,0.812023715905834
2015-09-30,JP1020,1043.7045084106946,-0.0564242963820271,34275135,35182981654.56908,35773112925.88519,2015-06-30,JP1020,39934579824.72247,950420997.4161808,19204954518.035057,369401914.9321876,2015-09-30,0.0313255359273137,0.0054607048707363,0.22920312387921504,0.8062106891039675,0.5348818263329035,-0.5607528687020381,-0.9608766431235802,-0.02428304983253502,-0.8149288049761387,,,0.049943779073730044,-0.03446914917005195,0.08441292824378199,-0.11293510390260085
2015-09-30,JP1022,1046.6996142781447,0.1019185283936138,45017941,5558025259.051865,47120261480.29628,2015-06-30,JP1022,14244420198.332031,-140567976.5706344,182998895.99894503,78275255.32216927,2015-09-30,0.0313255359273137,0.000862653879133,3.2885626745340075,-2.5134720113822766,-2.011169356543642,-0.29550903232020753,0.5310968740726603,1.0924264407692992,2.5843211508580364,0.9237590821235354,-1.0729682650176742,-0.12018896858283734,-0.03446914917005195,-0.08571981941278539,0.2807830618993043
2015-09-30,JP1023,1049.70684789412,0.0785013790580922,18401785,9186944774.15694,19316479727.9753,2015-06-30,JP1023,6666517380.322747,136701429.3330818,4249615634.804312,139248750.83264816,2015-09-30,0.0313255359273137,0.0014258937621595,-0.7983643231901784,-0.05782167535728281,0.12146482816982891,-0.21602422160277335,-1.123672783509993,-0.1734074670240616,-0.29113850838417177,0.7419636150715915,-0.7826426055925892,-0.07517738813591002,-0.03446914917005195,-0.04070823896585807,-0.2866270157132922
2015-09-30,JP1024,1051.7725125580216,0.0595579880107076,49900489,5305506287.776125,52483962693.40392,2015-06-30,JP1024,5816076134.160334,-28333019.458920963,1791497709.6295269,108244505.42889687,2015-09-30,0.0313255359273137,0.0008234607376893,0.13176826833193092,-1.4976942667922692,-0.4985189249970423,0.17216811911288926,-0.45229740350492226,-0.1635024805420739,0.5295190514922729,0.48560896732548964,0.10670326148205639,-0.048192881396189824,-0.03446914917005195,-0.013723732226137875,-0.13180504534351872
2015-09-30,JP1025,1054.5242770587763,0.0793496566859455,31978399,14123346235.60106,33721998086.972095,2015-06-30,JP1025,11486958804.303806,22968078.528255124,5737396649.159638,317406726.21341234,2015-09-30,0.0313255359273137,0.0021920662193173,-0.5782945070156352,-1.0016104283686564,-0.15817130434746016,0.3254902500065176,1.3161666984103302,-0.8248858943190797,-1.282955527420742,-0.999438744367618,1.2597293219289085,-0.13109907312441982,-0.03446914917005195,-0.09662992395436787,-0.2159966817214928
2015-09-30,JP1026,1049.9511800313746,-0.1106013857478527,25185060,51456169533.31689,26443083466.160973,2015-06-30,JP1026,44954240133.34038,-137370327.94060597,13553059862.525911,935782608.0554192,2015-09-30,0.0313255359273137,0.0079864452182815,-0.42692092294514106,-1.3075191642400132,-0.8672089735426837,0.008138596514811906,-0.8484501112691674,-0.32256382616257373,-0.561233569629983,-0.057885679171010854,-1.4640564009314505,0.13550922933324405,-0.03446914917005195,0.169978378503296,-0.6497444501530235
2015-09-30,JP1030,1056.6591760761985,-0.0904757025519726,43389661,2968997288.982216,45848083442.485565,2015-06-30,JP1030,4102513583.9415545,28253017.302902702,1422564119.705439,124439086.36444654,2015-09-30,0.0313255359273137,0.0004608142117211,0.8484761864576612,-0.43978536044664274,0.2037055548840847,1.7641875971062442,0.5780665945962872,1.154397695562803,0.9408447944688388,0.8090474945752322,-1.5953298297688474,0.05566954213740183,-0.03446914917005195,0.09013869130745378,0.4737345252706291
2015-09-30,JP1034,1061.2392482487692,0.0701137899696444,48840754,67051280640.28128,51831725058.86307,2015-06-30,JP1034,94763667087.82327,1472736322.3079348,27178684623.82817,2299515991.7081947,2015-09-30,0.0313255359273137,0.0104069421510767,0.9275816959405375,0.4466511970505604,-0.16260472272070714,1.2003746180230803,-0.5557701357520273,-0.061244054503874566,-0.15305613966926934,,,-0.04389709268488695,-0.03446914917005195,-0.009427943514835002,0.23456177976689993
2015-09-30,JP1035,1063.4520638544343,0.0793204515381303,48675193,38134556302.013084,51763734454.362915,2015-06-30,JP1035,64313764050.14378,1119603214.558964,23736163550.31239,856537237.0659474,2015-09-30,0.0313255359273137,0.0059188149369008,1.6132771470133715,0.9732411924842628,0.9149656630998082,0.32452933218809255,-0.9465236380887442,-0.4519295975309737,0.7888443276809651,2.3965863281707884,-0.05300288180363042,-0.030818391413524493,-0.03446914917005195,0.0036507577565274563,0.6177764303571044
2015-09-30,JP1036,1062.0493182260204,-0.0480086764898427,37167685,68050240079.044815,39473914514.28949,2015-06-30,JP1036,56563061867.32246,1063467155.1205631,24758912224.56308,1676632139.3304048,2015-09-30,0.0313255359273137,0.0105619893476583,-0.5334563703235937,-0.004577696272944574,-0.36864261696170236,0.4856687054709382,0.6780315093706436,2.3426579592783945,1.5685244564367127,0.741304946988626,-0.5352823772959072,-0.07684382725675354,-0.03446914917005195,-0.04237467808670159,0.48602539074346307
2015-09-30,JP1038,1062.8665456240162,0.0136990341679234,27677059,54202586569.24064,29417020092.362087,2015-06-30,JP1038,47952018205.909645,562397809.4256337,22103411553.227985,1248231628.257812,2015-09-30,0.0313255359273137,0.0084127130381152,-0.3992115191670077,-0.3785570577311184,-0.15043972132400657,0.3665739043833245,0.3157057226815308,0.8245862942536192,1.2470999318938463,0.2687236481439465,-0.6663332215225775,0.027574757747720113,-0.03446914917005195,0.06204390691777206,0.15868310906795077
2015-09-30,JP1039,1064.7487013761724,0.069898212026721,47678435,15551194861.583284,50765551749.89825,2015-06-30,JP1039,26468610059.38018,-93062615.37552264,3595135443.2093244,72447667.82508856,2015-09-30,0.0313255359273137,0.0024136807494082,1.6522686462066711,-1.5435509388773876,-1.0270883879144126,-0.993036622851591,-0.29639219118579896,-0.34417781155052435,-1.4847078642133924,,,-0.05290122123660512,-0.03446914917005195,-0.018432072066553173,-0.5766693100552052
2015-09-30,JP1041,1068.4423074362185,0.0340239511552892,40711414,35745212261.02058,43497797113.15117,2015-06-30,JP1041,48972756041.727554,294825193.6480752,10642177830.40935,-167465562.25338024,2015-09-30,0.0313255359273137,0.0055479679526795,0.8190262301693662,-0.5300823929616117,-0.6967912652624904,-1.6845697259445382,-0.2633312791005299,-0.5667561208308601,-0.6668380235426571,-0.6373170999078768,-0.3753181931595908,-0.028429128550855776,-0.03446914917005195,0.006040020619196174,-0.5113308745045321
2015-09-30,JP1043,1068.344588444553,0.0406343910993065,41177418,20376215097.321198,43991671686.41933,2015-06-30,JP1043,14922096336.716171,-15111446.244359946,6819362263.202727,275921316.12438136,2015-09-30,0.0313255359273137,0.0031625658712374,-0.7816031727479286,-1.1702250045719924,-0.5133849994231978,-0.33561880605754935,1.9098074721000513,2.2874674695791515,0.9457345882954518,0.6518560521838633,0.5910966011945729,-0.06746555748369087,-0.03446914917005195,-0.032996408313638925,0.39834780006138026
2015-09-30,JP1044,1073.359808505944,0.2117800485385006,29503948,51475532829.34018,31668351975.449333,2015-06-30,JP1044,47263135205.46458,1072500510.65377,35253135196.91245,1979185138.2183027,2015-09-30,0.0313255359273137,0.0079894505702993,-0.3151653136852353,0.36624323750047405,1.2248017828569462,1.5078288011639873,-0.23225568326336146,-1.571935727072572,-0.8595451913756471,-0.4008632800704446,0.7105638879420237,-0.07478426880215205,-0.03446914917005195,-0.040315119632100105,0.04774139044401893
